0.7387 0.7801 0.0100
0.7409 0.7806 0.0102
0.7431 0.7760 0.0104
0.7453 0.7766 0.0104
0.7476 0.7643 0.0104
0.7499 0.7869 0.0104
0.7522 0.7666 0.0104
0.7545 0.7762 0.0104
0.7568 0.7790 0.0104
0.7592 0.7847 0.0104
0.7616 0.7824 0.0104
0.7641 0.7824 0.0104
0.7666 0.7788 0.0104
0.7690 0.7777 0.0104
0.7716 0.7713 0.0104
0.7741 0.7782 0.0104
0.7767 0.7813 0.0104
0.7793 0.7797 0.0104
0.7819 0.7769 0.0104
0.7845 0.7799 0.0104
0.7872 0.7813 0.0104
0.7899 0.7755 0.0104
0.7926 0.7629 0.0104
0.7954 0.7755 0.0104
0.7981 0.7651 0.0104
0.8009 0.7741 0.0104
0.8037 0.7695 0.0104
0.8066 0.7675 0.0104
0.8094 0.7665 0.0104
0.8123 0.7724 0.0104
0.8152 0.7579 0.0104
0.8181 0.7697 0.0104
0.8211 0.7564 0.0104
0.8241 0.7599 0.0104
0.8270 0.7459 0.0104
0.8301 0.7471 0.0104
0.8331 0.7449 0.0104
0.8361 0.7522 0.0104
0.8392 0.7329 0.0104
0.8423 0.7486 0.0104
0.8454 0.7370 0.0104
0.8486 0.7406 0.0104
0.8517 0.7352 0.0104
0.8549 0.7353 0.0104
0.8581 0.7256 0.0104
0.8613 0.7305 0.0104
0.8645 0.7230 0.0104
0.8678 0.7226 0.0104
0.8711 0.7202 0.0104
0.8743 0.7234 0.0104
0.8777 0.7172 0.0104
0.8810 0.7204 0.0104
0.8843 0.7177 0.0104
0.8877 0.7241 0.0104
0.8911 0.7086 0.0104
0.8945 0.7177 0.0104
0.8979 0.7079 0.0104
0.9013 0.7175 0.0104
0.9047 0.7133 0.0104
0.9082 0.7141 0.0104
0.9117 0.7034 0.0104
0.9152 0.7119 0.0104
0.9187 0.7024 0.0104
0.9222 0.7108 0.0104
0.9257 0.7045 0.0104
0.9293 0.7057 0.0104
0.9329 0.7059 0.0104
0.9365 0.7135 0.0104
0.9401 0.7053 0.0104
0.9437 0.7232 0.0104
0.9473 0.7228 0.0104
0.9510 0.7272 0.0104
0.9546 0.7064 0.0104
0.9583 0.7130 0.0104
0.9620 0.7044 0.0104
0.9657 0.7192 0.0104
0.9694 0.7208 0.0104
0.9731 0.7238 0.0104
0.9768 0.7225 0.0104
0.9806 0.7234 0.0104
0.9844 0.7217 0.0104
0.9881 0.7265 0.0104
0.9919 0.7300 0.0104
0.9957 0.7422 0.0104
0.9995 0.7297 0.0104
1.0034 0.7412 0.0104
1.0072 0.7451 0.0104
1.0110 0.7564 0.0104
1.0149 0.7455 0.0104
1.0188 0.7493 0.0104
1.0226 0.7536 0.0104
1.0265 0.7581 0.0104
1.0304 0.7570 0.0104
1.0343 0.7630 0.0104
1.0383 0.7513 0.0104
1.0422 0.7656 0.0104
1.0461 0.7649 0.0104
1.0501 0.7713 0.0104
1.0540 0.7704 0.0104
1.0580 0.7774 0.0104
1.0620 0.7722 0.0104
1.0660 0.7852 0.0104
1.0700 0.7585 0.0104
1.0820 0.7789 0.0104
1.0860 0.7921 0.0104
1.0901 0.8041 0.0104
1.0941 0.7958 0.0104
1.0982 0.8103 0.0104
1.1022 0.8040 0.0104
1.1063 0.8093 0.0104
1.1104 0.8102 0.0104
1.1145 0.8137 0.0104
1.1186 0.8165 0.0104
1.1227 0.8173 0.0104
1.1268 0.8182 0.0104
1.1309 0.8351 0.0104
1.1350 0.8187 0.0104
1.1391 0.8397 0.0104
1.1432 0.8374 0.0104
1.1474 0.8619 0.0104
1.1515 0.8515 0.0104
1.1557 0.8610 0.0104
1.1598 0.8558 0.0104
1.1640 0.8734 0.0104
1.1681 0.8635 0.0104
1.1723 0.8721 0.0104
1.1765 0.8798 0.0104
1.1806 0.8833 0.0104
1.1848 0.8808 0.0104
1.1890 0.8919 0.0104
1.1932 0.8882 0.0104
1.1974 0.8944 0.0104
1.2016 0.8929 0.0104
1.2058 0.8982 0.0104
1.2100 0.9019 0.0104
1.2142 0.9014 0.0104
1.2184 0.8977 0.0104
1.2226 0.9159 0.0104
