0.67459  0.988
0.67590  0.989
0.67721  0.990
0.67851  0.995
0.67982  0.984
0.68113  0.991
0.68244  0.990
0.68374  0.993
0.68505  0.990
0.68636  0.993
0.68767  0.988
0.68897  0.991
0.69028  0.995
0.69159  0.990
0.69290  0.989
0.69420  0.992
0.69551  0.994
0.69682  0.997
0.69813  0.989
0.69944  0.992
0.70075  0.996
0.70205  0.992
0.70336  0.998
0.70467  0.995
0.70598  0.993
0.70729  0.997
0.70860  0.994
0.70990  0.993
0.71121  0.994
0.71252  0.997
0.71383  0.991
0.71514  0.996
0.71645  0.994
0.71776  1.005
0.71906  0.997
0.72037  0.997
0.72168  0.998
0.72299  0.999
0.72430  0.998
0.72561  1.001
0.72692  0.999
0.72823  1.001
0.72954  0.999
0.73085  0.999
0.73216  0.999
0.73347  0.996
0.73478  0.996
0.73609  0.997
0.73740  0.997
0.73871  0.999
0.74002  0.997
0.74133  0.999
0.74264  0.998
0.74395  1.004
0.74526  0.993
0.74657  0.994
0.74788  0.997
0.74919  0.997
0.75050  0.996
0.75181  0.997
0.75312  0.995
0.75443  0.996
0.75574  0.998
0.75705  1.001
0.75836  0.999
0.75967  0.987
0.76098  0.912
0.76229  0.993
0.76360  1.004
0.76491  1.001
0.76623  1.005
0.76754  0.998
0.76885  0.996
0.77016  1.002
0.77147  1.003
0.77278  1.001
0.77409  1.004
0.77540  1.000
0.77672  1.004
0.77803  1.004
0.77934  0.999
0.78065  1.002
0.78196  1.007
0.78327  0.993
0.78458  1.000
0.78590  1.005
0.78721  1.003
0.78852  1.001
0.78983  1.010
0.79114  1.008
0.79246  0.997
0.79377  1.005
0.79508  1.002
0.79639  1.001
0.79771  1.004
0.79902  1.004
0.80033  1.005
0.80164  1.006
0.80296  1.000
0.80427  0.998
0.80558  1.003
0.80690  1.002
0.80821  1.004
0.80952  1.008
0.81083  0.999
0.81215  1.005
0.81346  1.007
0.81477  1.006
0.81609  1.003
0.81740  1.006
0.81871  1.001
0.82003  1.004
0.82134  1.004
0.82265  1.011
0.82397  1.002
0.82528  1.008
0.82659  1.005
0.82791  1.011
0.82922  1.015
0.83054  1.017
0.83185  1.011
0.83317  1.008
0.83448  1.011
0.83579  1.006
0.83711  1.006
0.83842  1.012
0.83974  1.015
0.84105  1.006
0.84237  1.008
0.84368  1.006
0.84500  1.016
0.84631  1.001
0.84762  1.008
0.84894  1.005
0.85025  1.008
0.85157  1.003
0.85288  1.002
0.85420  1.011
0.85551  0.995
0.85683  0.998
0.85815  1.004
0.85946  1.004
0.86078  1.006
0.86209  1.009
0.86341  1.008
0.86472  1.018
0.86604  1.013
0.86735  1.015
0.86867  1.003
0.86999  1.008
0.87130  1.012
0.87262  1.010
0.87393  1.012
0.87525  1.015
0.87657  1.002
0.87788  1.012
0.87920  1.004
0.88052  1.017
0.88183  1.014
0.88315  1.010
0.88446  1.013
0.88578  1.020
0.88710  1.021
0.88841  1.015
0.88973  1.015
0.89105  1.023
0.89236  1.014
0.89368  1.018
0.89500  1.014
0.89632  1.028
0.89763  1.019
0.89895  1.015
0.90027  1.018
0.90159  1.021
0.90290  1.012
0.90422  1.011
0.90554  1.012
0.90686  1.015
0.90817  1.025
0.90949  1.023
0.91081  1.013
0.91213  1.021
0.91345  1.016
0.91476  1.025
0.91608  1.019
0.91740  1.020
0.91872  1.019
0.92004  1.006
0.92136  1.012
0.92267  1.012
0.92399  1.030
0.92531  1.022
0.92663  1.022
0.92795  1.027
0.92927  1.035
0.93059  1.038
0.93191  1.060
0.93322  1.059
0.93454  1.047
0.93586  1.063
0.93718  1.062
0.93850  1.050
0.93982  1.054
0.94114  1.062
0.94246  1.044
0.94378  1.068
0.94510  1.058
0.94642  1.053
0.94774  1.048
0.94906  1.048
0.95038  1.042
0.95170  1.054
0.95302  1.060
0.95434  1.030
0.95566  1.057
0.95698  1.071
0.95830  1.035
0.95962  1.044
0.96094  1.040
0.96226  1.049
0.96358  1.031
0.96490  1.015
0.96622  1.042
0.96754  1.059
0.96886  1.039
0.97019  1.031
0.97151  1.050
0.97283  1.061
0.97415  1.073
0.97547  1.073
0.97679  1.072
0.97811  1.079
0.97943  1.072
0.98076  1.095
0.98208  1.056
0.98340  1.082
0.98472  1.047
0.98604  1.027
0.98737  1.055
0.98869  1.049
0.99001  1.054
0.99133  1.074
0.99265  1.058
0.99398  1.054
0.99530  1.050
0.99662  1.107
0.99794  1.056
0.99926  1.105
1.00059  1.065
