 0.73010  1.033 -9.999
 0.73080  1.035 -9.999
 0.73150  1.033 -9.999
 0.73220  1.027 -9.999
 0.73290  1.034 -9.999
 0.73360  1.033 -9.999
 0.73430  1.019 -9.999
 0.73500  1.029 -9.999
 0.73570  1.036 -9.999
 0.73640  1.032 -9.999
 0.73710  1.034 -9.999
 0.73780  1.035 -9.999
 0.73850  1.034 -9.999
 0.73920  1.031 -9.999
 0.73990  1.027 -9.999
 0.74060  1.033 -9.999
 0.74130  1.032 -9.999
 0.74200  1.036 -9.999
 0.74270  1.026 -9.999
 0.74340  1.027 -9.999
 0.74410  1.029 -9.999
 0.74480  1.024 -9.999
 0.74550  1.026 -9.999
 0.74620  1.031 -9.999
 0.74690  1.034 -9.999
 0.74760  1.036 -9.999
 0.74830  1.035 -9.999
 0.74900  1.033 -9.999
 0.74970  1.032 -9.999
 0.75040  1.036 -9.999
 0.75110  1.037 -9.999
 0.75180  1.035 -9.999
 0.75250  1.033 -9.999
 0.75320  1.040 -9.999
 0.75390  1.033 -9.999
 0.75460  1.039 -9.999
 0.75530  1.042 -9.999
 0.75600  1.034 -9.999
 0.75670  1.031 -9.999
 0.75740  1.029 -9.999
 0.75810  1.033 -9.999
 0.75880  1.032 -9.999
 0.75950  1.031 -9.999
 0.76020  1.028 -9.999
 0.76090  1.068 -9.999
 0.76160  1.048 -9.999
 0.76230  1.053 -9.999
 0.76300  1.054 -9.999
 0.76370  1.041 -9.999
 0.76440  1.032 -9.999
 0.76510  1.042 -9.999
 0.76580  1.043 -9.999
 0.76650  1.040 -9.999
 0.76720  1.040 -9.999
 0.76790  1.041 -9.999
 0.76860  1.032 -9.999
 0.76930  1.039 -9.999
 0.77000  1.038 -9.999
 0.77070  1.036 -9.999
 0.77140  1.037 -9.999
 0.77210  1.043 -9.999
 0.77280  1.049 -9.999
 0.77350  1.032 -9.999
 0.77420  1.037 -9.999
 0.77490  1.058 -9.999
 0.77560  1.038 -9.999
 0.77630  1.034 -9.999
 0.77700  1.032 -9.999
 0.77770  1.034 -9.999
 0.77840  1.039 -9.999
 0.77910  1.038 -9.999
 0.77980  1.036 -9.999
 0.78050  1.038 -9.999
 0.78120  1.046 -9.999
 0.78190  1.038 -9.999
 0.78260  1.029 -9.999
 0.78330  1.038 -9.999
 0.78400  1.038 -9.999
 0.78470  1.040 -9.999
 0.78540  1.040 -9.999
 0.78610  1.041 -9.999
 0.78680  1.037 -9.999
 0.78750  1.032 -9.999
 0.78820  1.035 -9.999
 0.78890  1.036 -9.999
 0.78960  1.035 -9.999
 0.79030  1.034 -9.999
 0.79100  1.042 -9.999
 0.79170  1.044 -9.999
 0.79240  1.041 -9.999
 0.79310  1.048 -9.999
 0.79380  1.046 -9.999
 0.79450  1.036 -9.999
 0.79520  1.032 -9.999
 0.79590  1.031 -9.999
 0.79660  1.027 -9.999
 0.79730  1.016 -9.999
 0.79800  1.029 -9.999
 0.79870  1.035 -9.999
 0.79940  1.032 -9.999
 0.80010  1.035 -9.999
 0.80080  1.037 -9.999
 0.80150  1.038 -9.999
 0.80220  1.039 -9.999
 0.80290  1.036 -9.999
 0.80360  1.036 -9.999
 0.80430  1.030 -9.999
 0.80500  1.039 -9.999
 0.80570  1.018 -9.999
 0.80640  1.030 -9.999
 0.80710  1.032 -9.999
 0.80780  1.025 -9.999
 0.80850  1.038 -9.999
 0.80920  1.041 -9.999
 0.80990  1.039 -9.999
 0.81060  1.030 -9.999
 0.81130  1.027 -9.999
 0.81200  1.021 -9.999
 0.81270  1.016 -9.999
 0.81340  1.038 -9.999
 0.81410  1.022 -9.999
 0.81480  1.022 -9.999
 0.81550  1.026 -9.999
 0.81620  1.025 -9.999
 0.81690  1.023 -9.999
 0.81760  1.035 -9.999
 0.81830  1.030 -9.999
 0.81900  1.030 -9.999
 0.81970  1.032 -9.999
 0.82040  1.026 -9.999
 0.82110  1.023 -9.999
 0.82180  1.025 -9.999
 0.82250  1.020 -9.999
 0.82320  1.026 -9.999
 0.82390  1.019 -9.999
 0.82460  1.021 -9.999
 0.82530  1.018 -9.999
 0.82600  1.013 -9.999
 0.82670  1.017 -9.999
 0.82740  1.017 -9.999
 0.82810  1.018 -9.999
 0.82880  1.019 -9.999
 0.82950  1.030 -9.999
 0.83020  1.014 -9.999
 0.83090  1.019 -9.999
 0.83160  1.013 -9.999
 0.83230  1.010 -9.999
 0.83300  1.014 -9.999
 0.83370  1.012 -9.999
 0.83440  1.016 -9.999
 0.83510  1.012 -9.999
 0.83580  1.011 -9.999
 0.83650  1.016 -9.999
 0.83720  1.009 -9.999
 0.83790  1.011 -9.999
 0.83860  1.000 -9.999
 0.83930  1.007 -9.999
 0.84000  1.002 -9.999
 0.84070  1.000 -9.999
 0.84140  0.999 -9.999
 0.84210  1.019 -9.999
 0.84280  1.021 -9.999
 0.84350  0.993 -9.999
 0.84420  1.004 -9.999
 0.84490  1.009 -9.999
 0.84560  1.006 -9.999
 0.84630  1.004 -9.999
 0.84700  1.000 -9.999
 0.84770  1.001 -9.999
 0.84840  0.999 -9.999
 0.84910  1.000 -9.999
 0.84980  1.033 -9.999
 0.85050  0.995 -9.999
 0.85120  1.001 -9.999
 0.85190  1.002 -9.999
 0.85260  1.004 -9.999
 0.85330  1.021 -9.999
 0.85400  0.999 -9.999
 0.85470  1.033 -9.999
 0.85540  1.000 -9.999
 0.85610  0.985 -9.999
 0.85680  0.988 -9.999
 0.85750  0.989 -9.999
 0.85820  0.994 -9.999
 0.85890  1.001 -9.999
 0.85960  0.997 -9.999
 0.86030  0.997 -9.999
 0.86100  0.995 -9.999
 0.86170  0.978 -9.999
 0.86240  0.988 -9.999
 0.86310  0.978 -9.999
 0.86380  0.984 -9.999
 0.86450  0.992 -9.999
 0.86520  0.996 -9.999
 0.86590  1.021 -9.999
 0.86660  1.026 -9.999
 0.86730  0.994 -9.999
 0.86800  0.997 -9.999
 0.86870  0.992 -9.999
 0.86940  0.986 -9.999
 0.87010  0.988 -9.999
 0.87080  0.987 -9.999
 0.87150  0.984 -9.999
 0.87220  1.001 -9.999
 0.87290  1.002 -9.999
 0.87360  0.983 -9.999
 0.87430  0.976 -9.999
 0.87500  0.977 -9.999
 0.87570  0.975 -9.999
 0.87640  0.982 -9.999
 0.87710  0.984 -9.999
 0.87780  0.991 -9.999
 0.87850  0.978 -9.999
 0.87920  0.972 -9.999
 0.87990  0.962 -9.999
 0.88060  0.968 -9.999
 0.88130  0.956 -9.999
 0.88200  0.983 -9.999
 0.88270  0.995 -9.999
 0.88340  0.986 -9.999
 0.88410  0.974 -9.999
 0.88480  0.975 -9.999
 0.88550  0.979 -9.999
 0.88620  0.978 -9.999
 0.88690  0.962 -9.999
 0.88760  0.975 -9.999
 0.88830  0.973 -9.999
 0.88900  0.975 -9.999
 0.88970  0.978 -9.999
 0.89040  0.962 -9.999
 0.89110  0.973 -9.999
 0.89180  0.998 -9.999
 0.89250  0.989 -9.999
 0.89320  0.975 -9.999
 0.89390  0.970 -9.999
 0.89460  0.962 -9.999
 0.89530  0.983 -9.999
 0.89600  0.985 -9.999
 0.89670  0.984 -9.999
 0.89740  0.976 -9.999
 0.89810  0.956 -9.999
 0.89880  0.992 -9.999
 0.89950  0.981 -9.999
 0.90020  0.985 -9.999
 0.90090  0.995 -9.999
 0.90160  0.991 -9.999
 0.90230  0.975 -9.999
 0.90300  0.972 -9.999
 0.90370  0.964 -9.999
 0.90440  0.955 -9.999
 0.90510  0.966 -9.999
 0.90580  0.976 -9.999
 0.90650  0.984 -9.999
 0.90720  0.979 -9.999
 0.90790  0.983 -9.999
 0.90860  0.984 -9.999
 0.90930  0.967 -9.999
 0.91000  0.999 -9.999
 0.91070  0.974 -9.999
 0.91140  0.974 -9.999
 0.91210  0.952 -9.999
 0.91280  0.966 -9.999
 0.91350  0.989 -9.999
 0.91420  0.997 -9.999
 0.91490  0.978 -9.999
 0.91560  0.983 -9.999
 0.91630  0.988 -9.999
 0.91700  0.983 -9.999
 0.91770  0.973 -9.999
 0.91840  0.974 -9.999
 0.91910  0.980 -9.999
 0.91980  0.976 -9.999
 0.92050  0.981 -9.999
 0.92120  0.986 -9.999
 0.92190  0.985 -9.999
 0.92260  0.995 -9.999
 0.92330  0.994 -9.999
 0.92400  0.987 -9.999
 0.92470  0.995 -9.999
 0.92540  0.986 -9.999
 0.92610  0.979 -9.999
 0.92680  0.957 -9.999
 0.92750  0.956 -9.999
 0.92820  0.942 -9.999
 0.92890  0.968 -9.999
 0.92960  0.985 -9.999
 0.93030  0.996 -9.999
 0.93100  0.994 -9.999
 0.93170  0.996 -9.999
 0.93240  0.985 -9.999
 0.93310  0.992 -9.999
 0.93380  0.981 -9.999
 0.93450  1.094 -9.999
 0.93520  1.042 -9.999
 0.93590  1.020 -9.999
 0.93660  1.022 -9.999
 0.93730  1.011 -9.999
 0.93800  0.994 -9.999
 0.93870  1.027 -9.999
 0.93940  0.982 -9.999
 0.94010  0.978 -9.999
 0.94080  1.016 -9.999
 0.94150  1.003 -9.999
 0.94220  1.003 -9.999
 0.94290  0.992 -9.999
 0.94360  1.036 -9.999
 0.94430  1.042 -9.999
 0.94500  0.987 -9.999
 0.94570  1.023 -9.999
 0.94640  0.993 -9.999
 0.94710  1.048 -9.999
 0.94780  1.055 -9.999
 0.94850  1.005 -9.999
 0.94920  1.018 -9.999
 0.94990  1.023 -9.999
 0.95060  1.037 -9.999
 0.95130  1.009 -9.999
 0.95200  1.012 -9.999
 0.95270  0.982 -9.999
 0.95340  0.997 -9.999
 0.95410  1.016 -9.999
 0.95480  1.044 -9.999
 0.95550  0.997 -9.999
 0.95620  1.033 -9.999
 0.95690  1.039 -9.999
 0.95760  1.060 -9.999
 0.95830  0.990 -9.999
 0.95900  1.015 -9.999
 0.95970  1.049 -9.999
 0.96040  0.994 -9.999
 0.96110  0.989 -9.999
 0.96180  1.017 -9.999
 0.96250  1.024 -9.999
 0.96320  0.949 -9.999
 0.96390  0.989 -9.999
 0.96460  1.020 -9.999
 0.96530  1.000 -9.999
 0.96600  1.017 -9.999
 0.96670  1.005 -9.999
 0.96740  1.025 -9.999
 0.96810  0.999 -9.999
 0.96880  1.054 -9.999
 0.96950  1.052 -9.999
 0.97020  1.007 -9.999
 0.97090  1.063 -9.999
 0.97160  1.024 -9.999
 0.97230  1.021 -9.999
 0.97300  1.014 -9.999
 0.97370  1.009 -9.999
 0.97440  0.987 -9.999
 0.97510  1.031 -9.999
 0.97580  0.973 -9.999
 0.97650  0.995 -9.999
 0.97720  1.002 -9.999
 0.97790  1.010 -9.999
 0.97860  1.024 -9.999
 0.97930  0.997 -9.999
 0.98000  1.036 -9.999
 0.98070  1.031 -9.999
 0.98140  0.985 -9.999
 0.98210  1.049 -9.999
 0.98280  1.042 -9.999
 0.98350  1.021 -9.999
 0.98420  1.061 -9.999
 0.98490  1.015 -9.999
 0.98560  0.972 -9.999
 0.98630  1.017 -9.999
 0.98700  1.070 -9.999
 0.98770  0.989 -9.999
 0.98840  0.987 -9.999
 0.98910  1.012 -9.999
 0.98980  1.039 -9.999
 0.99050  1.013 -9.999
 0.99120  1.016 -9.999
 0.99190  1.042 -9.999
 0.99260  1.002 -9.999
 0.99330  1.061 -9.999
 0.99400  1.032 -9.999
