 0.75040  1.014 -9.999
 0.75110  1.021 -9.999
 0.75180  1.042 -9.999
 0.75250  1.035 -9.999
 0.75320  1.035 -9.999
 0.75390  1.026 -9.999
 0.75460  1.027 -9.999
 0.75530  1.044 -9.999
 0.75600  1.021 -9.999
 0.75670  1.027 -9.999
 0.75740  1.060 -9.999
 0.75810  1.062 -9.999
 0.75880  1.030 -9.999
 0.75950  0.990 -9.999
 0.76020  1.021 -9.999
 0.76090  1.017 -9.999
 0.76160  1.030 -9.999
 0.76230  1.025 -9.999
 0.76300  1.046 -9.999
 0.76370  1.053 -9.999
 0.76440  1.009 -9.999
 0.76510  1.035 -9.999
 0.76580  1.053 -9.999
 0.76650  1.064 -9.999
 0.76720  1.076 -9.999
 0.76790  1.041 -9.999
 0.76860  1.050 -9.999
 0.76930  1.055 -9.999
 0.77000  1.047 -9.999
 0.77070  1.057 -9.999
 0.77140  1.093 -9.999
 0.77210  1.086 -9.999
 0.77280  1.064 -9.999
 0.77350  1.040 -9.999
 0.77420  1.031 -9.999
 0.77490  1.025 -9.999
 0.77560  1.045 -9.999
 0.77630  1.040 -9.999
 0.77700  1.025 -9.999
 0.77770  1.081 -9.999
 0.77840  1.016 -9.999
 0.77910  1.419 -9.999
 0.77980  2.134 -9.999
 0.78050  1.733 -9.999
 0.78120  1.088 -9.999
 0.78190  1.056 -9.999
 0.78260  1.076 -9.999
 0.78330  1.081 -9.999
 0.78400  1.048 -9.999
 0.78470  1.086 -9.999
 0.78540  1.090 -9.999
 0.78610  1.047 -9.999
 0.78680  1.103 -9.999
 0.78750  1.058 -9.999
 0.78820  1.082 -9.999
 0.78890  1.091 -9.999
 0.78960  1.091 -9.999
 0.79030  1.052 -9.999
 0.79100  1.069 -9.999
 0.79170  1.104 -9.999
 0.79240  1.071 -9.999
 0.79310  1.100 -9.999
 0.79380  1.090 -9.999
 0.79450  1.065 -9.999
 0.79520  1.055 -9.999
 0.79590  1.044 -9.999
 0.79660  1.074 -9.999
 0.79730  1.056 -9.999
 0.79800  1.035 -9.999
 0.79870  1.126 -9.999
 0.79940  1.105 -9.999
 0.80010  1.096 -9.999
 0.80080  1.056 -9.999
 0.80150  1.058 -9.999
 0.80220  1.091 -9.999
 0.80290  1.099 -9.999
 0.80360  1.067 -9.999
 0.80430  1.062 -9.999
 0.80500  1.114 -9.999
 0.80570  1.096 -9.999
 0.80640  1.081 -9.999
 0.80710  1.083 -9.999
 0.80780  1.060 -9.999
 0.80850  1.049 -9.999
 0.80920  1.103 -9.999
 0.80990  1.120 -9.999
 0.81060  1.069 -9.999
 0.81130  1.076 -9.999
 0.81200  1.071 -9.999
 0.81270  1.059 -9.999
 0.81340  1.087 -9.999
 0.81410  1.097 -9.999
 0.81480  1.078 -9.999
 0.81550  1.087 -9.999
 0.81620  1.060 -9.999
 0.81690  1.060 -9.999
 0.81760  1.109 -9.999
 0.81830  1.082 -9.999
 0.81900  1.086 -9.999
 0.81970  1.123 -9.999
 0.82040  1.126 -9.999
 0.82110  1.095 -9.999
 0.82180  1.101 -9.999
 0.82250  1.096 -9.999
 0.82320  1.055 -9.999
 0.82390  1.065 -9.999
 0.82460  1.176 -9.999
 0.82530  1.247 -9.999
 0.82600  1.251 -9.999
 0.82670  1.146 -9.999
 0.82740  1.035 -9.999
 0.82810  1.072 -9.999
 0.82880  1.094 -9.999
 0.82950  1.063 -9.999
 0.83020  1.107 -9.999
 0.83090  1.125 -9.999
 0.83160  1.086 -9.999
 0.83230  1.055 -9.999
 0.83300  1.065 -9.999
 0.83370  1.103 -9.999
 0.83440  1.179 -9.999
 0.83510  1.168 -9.999
 0.83580  1.117 -9.999
 0.83650  1.106 -9.999
 0.83720  1.072 -9.999
 0.83790  1.117 -9.999
 0.83860  1.169 -9.999
 0.83930  1.151 -9.999
 0.84000  1.133 -9.999
 0.84070  1.184 -9.999
 0.84140  1.020 -9.999
 0.84210  0.985 -9.999
 0.84280  1.152 -9.999
 0.84350  1.160 -9.999
 0.84420  1.138 -9.999
 0.84490  1.124 -9.999
 0.84560  1.100 -9.999
 0.84630  1.116 -9.999
 0.84700  1.158 -9.999
 0.84770  1.084 -9.999
 0.84840  1.050 -9.999
 0.84910  1.130 -9.999
 0.84980  1.149 -9.999
 0.85050  1.158 -9.999
 0.85120  1.153 -9.999
 0.85190  1.108 -9.999
 0.85260  1.105 -9.999
 0.85330  1.163 -9.999
 0.85400  1.130 -9.999
 0.85470  1.139 -9.999
 0.85540  1.116 -9.999
 0.85610  1.117 -9.999
 0.85680  1.130 -9.999
 0.85750  1.137 -9.999
 0.85820  1.149 -9.999
 0.85890  1.126 -9.999
 0.85960  1.118 -9.999
 0.86030  1.119 -9.999
 0.86100  1.108 -9.999
 0.86170  1.189 -9.999
 0.86240  1.151 -9.999
 0.86310  1.113 -9.999
 0.86380  1.131 -9.999
 0.86450  1.167 -9.999
 0.86520  1.158 -9.999
 0.86590  1.144 -9.999
 0.86660  1.209 -9.999
 0.86730  1.168 -9.999
 0.86800  1.134 -9.999
 0.86870  1.103 -9.999
 0.86940  1.106 -9.999
 0.87010  1.095 -9.999
 0.87080  1.106 -9.999
 0.87150  1.118 -9.999
 0.87220  1.121 -9.999
 0.87290  1.121 -9.999
 0.87360  1.081 -9.999
 0.87430  1.079 -9.999
 0.87500  1.110 -9.999
 0.87570  1.137 -9.999
 0.87640  1.117 -9.999
 0.87710  1.140 -9.999
 0.87780  1.145 -9.999
 0.87850  1.073 -9.999
 0.87920  1.172 -9.999
 0.87990  1.142 -9.999
 0.88060  1.075 -9.999
 0.88130  1.092 -9.999
 0.88200  1.135 -9.999
 0.88270  1.152 -9.999
 0.88340  1.123 -9.999
 0.88410  1.148 -9.999
 0.88480  1.218 -9.999
 0.88550  1.184 -9.999
 0.88620  1.092 -9.999
 0.88690  1.116 -9.999
 0.88760  1.151 -9.999
 0.88830  1.175 -9.999
 0.88900  1.142 -9.999
 0.88970  1.141 -9.999
 0.89040  1.128 -9.999
 0.89110  1.160 -9.999
 0.89180  1.212 -9.999
 0.89250  1.141 -9.999
 0.89320  1.154 -9.999
 0.89390  1.113 -9.999
 0.89460  1.106 -9.999
 0.89530  1.158 -9.999
 0.89600  1.178 -9.999
 0.89670  1.124 -9.999
 0.89740  1.095 -9.999
 0.89810  1.101 -9.999
 0.89880  1.194 -9.999
 0.89950  1.221 -9.999
 0.90020  1.200 -9.999
 0.90090  1.178 -9.999
 0.90160  1.106 -9.999
 0.90230  1.118 -9.999
 0.90300  1.129 -9.999
 0.90370  1.110 -9.999
 0.90440  1.185 -9.999
 0.90510  1.191 -9.999
 0.90580  1.180 -9.999
 0.90650  1.164 -9.999
 0.90720  1.110 -9.999
 0.90790  1.077 -9.999
 0.90860  1.127 -9.999
 0.90930  1.153 -9.999
 0.91000  1.185 -9.999
 0.91070  1.125 -9.999
 0.91140  1.124 -9.999
 0.91210  1.193 -9.999
 0.91280  1.204 -9.999
 0.91350  1.155 -9.999
 0.91420  1.159 -9.999
 0.91490  1.178 -9.999
 0.91560  1.223 -9.999
 0.91630  1.124 -9.999
 0.91700  1.347 -9.999
 0.91770  2.251 -9.999
 0.91840  2.627 -9.999
 0.91910  1.800 -9.999
 0.91980  0.997 -9.999
 0.92050  1.110 -9.999
 0.92120  1.098 -9.999
 0.92190  1.137 -9.999
 0.92260  1.154 -9.999
 0.92330  1.146 -9.999
 0.92400  1.123 -9.999
 0.92470  1.130 -9.999
 0.92540  1.186 -9.999
 0.92610  1.215 -9.999
 0.92680  1.214 -9.999
 0.92750  1.158 -9.999
 0.92820  1.093 -9.999
 0.92890  1.067 -9.999
 0.92960  1.021 -9.999
 0.93030  1.116 -9.999
 0.93100  1.091 -9.999
 0.93170  1.229 -9.999
 0.93240  1.264 -9.999
 0.93310  1.139 -9.999
 0.93380  1.298 -9.999
 0.93450  1.215 -9.999
 0.93520  1.226 -9.999
 0.93590  1.045 -9.999
 0.93660  1.152 -9.999
 0.93730  1.267 -9.999
 0.93800  1.200 -9.999
 0.93870  1.239 -9.999
 0.93940  1.016 -9.999
 0.94010  1.101 -9.999
 0.94080  1.202 -9.999
 0.94150  1.338 -9.999
 0.94220  1.362 -9.999
 0.94290  1.352 -9.999
 0.94360  1.225 -9.999
 0.94430  1.184 -9.999
 0.94500  1.399 -9.999
 0.94570  1.241 -9.999
 0.94640  1.214 -9.999
 0.94710  1.136 -9.999
 0.94780  1.159 -9.999
 0.94850  1.194 -9.999
 0.94920  1.213 -9.999
 0.94990  1.254 -9.999
 0.95060  1.181 -9.999
 0.95130  1.265 -9.999
 0.95200  1.216 -9.999
 0.95270  1.204 -9.999
 0.95340  1.093 -9.999
 0.95410  1.235 -9.999
 0.95480  1.172 -9.999
 0.95550  1.161 -9.999
 0.95620  1.407 -9.999
 0.95690  1.236 -9.999
 0.95760  1.266 -9.999
 0.95830  1.272 -9.999
 0.95900  1.187 -9.999
 0.95970  1.135 -9.999
 0.96040  1.140 -9.999
 0.96110  1.109 -9.999
 0.96180  1.185 -9.999
 0.96250  1.241 -9.999
 0.96320  1.137 -9.999
 0.96390  1.056 -9.999
 0.96460  1.110 -9.999
 0.96530  1.165 -9.999
 0.96600  1.140 -9.999
 0.96670  0.946 -9.999
 0.96740  1.029 -9.999
 0.96810  1.221 -9.999
 0.96880  1.189 -9.999
 0.96950  1.182 -9.999
 0.97020  1.182 -9.999
 0.97090  1.199 -9.999
 0.97160  1.231 -9.999
 0.97230  1.229 -9.999
 0.97300  1.146 -9.999
 0.97370  1.004 -9.999
 0.97440  1.269 -9.999
 0.97510  1.160 -9.999
 0.97580  1.069 -9.999
 0.97650  1.274 -9.999
 0.97720  1.359 -9.999
 0.97790  1.304 -9.999
 0.97860  1.302 -9.999
 0.97930  1.341 -9.999
 0.98000  1.185 -9.999
 0.98070  1.241 -9.999
 0.98140  1.443 -9.999
 0.98210  1.435 -9.999
 0.98280  0.00  -9.999
